RawTimestamp,LocalTime,HeartRate,PPG,GSR,Temperature
1743292318144,19:51:58.144,-1,2156.04395604396,5.80720092915215,33.1809478956275
1743292318164,19:51:58.164,-1,2137.72893772894,5.80209569756608,33.1809478956275
1743292318183,19:51:58.183,-1,2115.01831501831,5.80720092915215,33.1809478956275
1743292318203,19:51:58.203,-1,2091.57509157509,5.80720092915215,33.1809478956275
1743292318222,19:51:58.222,-1,2043.22344322344,5.80720092915215,33.1809478956275
1743292318242,19:51:58.242,-1,1972.89377289377,5.80720092915215,33.1809478956275
1743292318261,19:51:58.261,-1,1898.1684981685,5.80720092915215,33.1809478956275
1743292318281,19:51:58.281,-1,1827.83882783883,5.80209569756608,33.1809478956275
1743292318300,19:51:58.300,-1,1773.62637362637,5.80209569756608,33.1809478956275
1743292318320,19:51:58.320,-1,1734.06593406593,5.80209569756608,33.1809478956275
1743292318339,19:51:58.339,-1,1710.62271062271,5.79699046598001,33.1809478956275
1743292318359,19:51:58.359,-1,1687.91208791209,5.79699046598001,33.1809478956275
1743292318378,19:51:58.378,-1,1663.00366300366,5.79699046598001,33.1809478956275
1743292318398,19:51:58.398,-1,1623.44322344322,5.79699046598001,33.1809478956275
1743292318417,19:51:58.417,-1,1580.21978021978,5.79188523439394,33.1809478956275
1743292318437,19:51:58.437,-1,1529.67032967033,5.78678000280788,33.1809478956275
1743292318456,19:51:58.456,-1,1491.57509157509,5.78678000280788,33.1809478956275
1743292318476,19:51:58.476,-1,1457.87545787546,5.78678000280788,33.1809478956275
1743292318495,19:51:58.495,-1,1440.29304029304,5.78167477122181,33.1809478956275
1743292318515,19:51:58.515,-1,1419.78021978022,5.78167477122181,33.1809478956275
1743292318534,19:51:58.534,-1,1376.55677655678,5.78167477122181,33.1809478956275
1743292318554,19:51:58.554,-1,1339.19413919414,5.77656953963574,33.1809478956275
1743292318573,19:51:58.573,-1,1317.21611721612,5.77656953963574,33.1809478956275
1743292318593,19:51:58.593,-1,1297.4358974359,5.77656953963574,33.1809478956275
1743292318612,19:51:58.612,-1,1290.10989010989,5.77146430804967,33.1809478956275
1743292318632,19:51:58.632,-1,1284.24908424908,5.77146430804967,33.1809478956275
1743292318651,19:51:58.651,-1,1265.20146520147,5.77146430804967,33.1809478956275
1743292318671,19:51:58.671,-1,1249.08424908425,5.7663590764636,33.1809478956275
1743292318690,19:51:58.690,-1,1234.43223443223,5.7663590764636,33.190955132246
1743292318710,19:51:58.710,-1,1225.64102564103,5.76125384487754,33.190955132246
1743292318729,19:51:58.729,-1,1210.98901098901,5.76125384487754,33.190955132246
1743292318749,19:51:58.749,-1,1186.08058608059,5.76125384487754,33.190955132246
1743292318768,19:51:58.768,-1,1176.55677655678,5.75614861329147,33.190955132246
1743292318788,19:51:58.788,-1,1185.34798534799,5.7510433817054,33.190955132246
1743292318807,19:51:58.807,-1,1232.23443223443,5.74593815011933,33.190955132246
1743292318827,19:51:58.827,-1,1341.39194139194,5.74593815011933,33.190955132246
1743292318846,19:51:58.846,-1,1520.14652014652,5.74083291853327,33.190955132246
1743292318866,19:51:58.866,-1,1729.67032967033,5.7357276869472,33.190955132246
1743292318885,19:51:58.885,-1,1934.06593406593,5.7357276869472,33.190955132246
1743292318905,19:51:58.905,-1,2084.98168498168,5.72551722377506,33.190955132246
1743292318924,19:51:58.924,-1,2164.10256410256,5.72551722377506,33.190955132246
1743292318944,19:51:58.944,-1,2203.663003663,5.720411992189,33.190955132246
1743292318963,19:51:58.963,-1,2194.13919413919,5.71530676060293,33.190955132246
1743292318983,19:51:58.983,-1,2165.56776556777,5.70509629743079,33.190955132246
1743292319002,19:51:59.002,-1,2129.67032967033,5.70509629743079,33.190955132246
1743292319022,19:51:59.022,-1,2096.7032967033,5.69999106584472,33.190955132246
1743292319041,19:51:59.041,-1,2063.00366300366,5.69488583425865,33.190955132246
1743292319061,19:51:59.061,-1,2008.05860805861,5.68467537108652,33.190955132246
1743292319080,19:51:59.080,-1,1936.99633699634,5.67957013950045,33.190955132246
1743292319100,19:51:59.100,-1,1851.28205128205,5.67446490791438,33.190955132246
1743292319119,19:51:59.119,-1,1766.30036630037,5.66935967632832,33.190955132246
1743292319139,19:51:59.139,-1,1714.28571428571,5.65914921315618,33.190955132246
1743292319158,19:51:59.158,-1,1679.85347985348,5.65404398157011,33.190955132246
1743292319178,19:51:59.178,-1,1645.42124542125,5.64893874998404,33.190955132246
1743292319197,19:51:59.197,-1,1605.86080586081,5.64383351839798,33.190955132246
1743292319217,19:51:59.217,-1,1571.42857142857,5.63872828681191,33.190955132246
1743292319236,19:51:59.236,-1,1539.92673992674,5.63362305522584,33.190955132246
1743292319256,19:51:59.256,-1,1503.2967032967,5.62341259205371,33.190955132246
1743292319275,19:51:59.275,-1,1479.85347985348,5.61830736046764,33.190955132246
1743292319295,19:51:59.295,-1,1456.41025641026,5.61320212888157,33.190955132246
1743292319314,19:51:59.314,-1,1429.30402930403,5.6080968972955,33.190955132246
1743292319334,19:51:59.334,-1,1390.47619047619,5.60299166570943,33.190955132246
1743292319353,19:51:59.353,-1,1352.38095238095,5.59788643412337,33.190955132246
1743292319373,19:51:59.373,-1,1311.35531135531,5.58767597095123,33.190955132246
1743292319392,19:51:59.392,-1,1276.19047619048,5.58257073936516,33.190955132246
1743292319412,19:51:59.412,-1,1235.89743589744,5.5774655077791,33.190955132246
1743292319431,19:51:59.431,-1,1221.24542124542,5.57236027619303,33.190955132246
1743292319451,19:51:59.451,-1,1221.24542124542,5.56214981302089,33.190955132246
1743292319470,19:51:59.470,-1,1224.17582417582,5.56214981302089,33.190955132246
1743292319490,19:51:59.490,-1,1203.663003663,5.55193934984876,33.190955132246
1743292319509,19:51:59.509,-1,1183.88278388278,5.54683411826269,33.190955132246
1743292319529,19:51:59.529,-1,1176.55677655678,5.54683411826269,33.190955132246
1743292319548,19:51:59.548,-1,1173.62637362637,5.53662365509055,33.190955132246
1743292319568,19:51:59.568,-1,1171.42857142857,5.53151842350448,33.190955132246
1743292319587,19:51:59.587,-1,1210.98901098901,5.53151842350448,33.190955132246
1743292319607,19:51:59.607,-1,1312.82051282051,5.52130796033235,33.190955132246
1743292319626,19:51:59.626,-1,1485.71428571429,5.52130796033235,33.190955132246
1743292319646,19:51:59.646,-1,1701.0989010989,5.51109749716022,33.190955132246
1743292319665,19:51:59.665,-1,1904.0293040293,5.51109749716022,33.190955132246
1743292319685,19:51:59.685,-1,2050.54945054945,5.50599226557415,33.1959587418241
1743292319704,19:51:59.704,-1,2127.47252747253,5.49578180240201,33.1959587418241
1743292319724,19:51:59.724,-1,2140.65934065934,5.49067657081594,33.1959587418241
1743292319743,19:51:59.743,-1,2127.47252747253,5.49067657081594,33.1959587418241
1743292319763,19:51:59.763,-1,2104.7619047619,5.48557133922987,33.1959587418241
1743292319782,19:51:59.782,-1,2053.47985347985,5.48046610764381,33.1959587418241
1743292319802,19:51:59.802,-1,2004.3956043956,5.47536087605774,33.1959587418241
1743292319821,19:51:59.821,-1,1965.56776556777,5.47025564447167,33.1959587418241
1743292319841,19:51:59.841,-1,1895.9706959707,5.47025564447167,33.1959587418241
1743292319860,19:51:59.860,-1,1796.336996337,5.46515041288561,33.1959587418241
1743292319880,19:51:59.880,-1,1715.01831501831,5.46004518129954,33.1959587418241
1743292319899,19:51:59.899,-1,1639.56043956044,5.46004518129954,33.1959587418241
1743292319919,19:51:59.919,-1,1578.75457875458,5.45493994971347,33.1959587418241
1743292319938,19:51:59.938,-1,1528.93772893773,5.45493994971347,33.1959587418241
1743292319958,19:51:59.958,-1,1497.4358974359,5.4498347181274,33.1959587418241
1743292319977,19:51:59.977,-1,1490.84249084249,5.4498347181274,33.1959587418241
1743292319997,19:51:59.997,-1,1487.17948717949,5.44472948654133,33.1959587418241
1743292320016,19:52:00.016,-1,1475.45787545788,5.44472948654133,33.1959587418241
1743292320036,19:52:00.036,-1,1449.81684981685,5.44472948654133,33.1959587418241
1743292320055,19:52:00.055,-1,1421.24542124542,5.44472948654133,33.1959587418241
1743292320075,19:52:00.075,-1,1386.81318681319,5.44472948654133,33.1959587418241
1743292320094,19:52:00.094,-1,1342.12454212454,5.44472948654133,33.1959587418241
1743292320114,19:52:00.114,-1,1284.98168498168,5.43962425495527,33.1959587418241
1743292320133,19:52:00.133,-1,1242.49084249084,5.43962425495527,33.1959587418241
1743292320153,19:52:00.153,-1,1210.98901098901,5.43962425495527,33.1959587418241
1743292320172,19:52:00.172,-1,1187.54578754579,5.43962425495527,33.1959587418241
1743292320192,19:52:00.192,-1,1175.82417582418,5.43962425495527,33.1959587418241
1743292320211,19:52:00.211,-1,1183.88278388278,5.43962425495527,33.1959587418241
1743292320231,19:52:00.231,-1,1177.28937728938,5.43962425495527,33.1959587418241
1743292320250,19:52:00.250,-1,1156.04395604396,5.4345190233692,33.1959587418241
1743292320270,19:52:00.270,-1,1104.7619047619,5.4345190233692,33.1959587418241
1743292320289,19:52:00.289,-1,1035.16483516484,5.4345190233692,33.1959587418241
1743292320309,19:52:00.309,-1,1007.32600732601,5.4345190233692,33.1959587418241
1743292320328,19:52:00.328,-1,1080.58608058608,5.4345190233692,33.1959587418241
1743292320348,19:52:00.348,-1,1245.42124542125,5.4345190233692,33.1959587418241
1743292320367,19:52:00.367,-1,1459.34065934066,5.4345190233692,33.1959587418241
1743292320387,19:52:00.387,-1,1687.17948717949,5.4345190233692,33.1959587418241
1743292320406,19:52:00.406,-1,1887.17948717949,5.4345190233692,33.1959587418241
1743292320426,19:52:00.426,-1,2030.76923076923,5.4345190233692,33.1959587418241
1743292320445,19:52:00.445,-1,2095.23809523809,5.4345190233692,33.1959587418241
1743292320465,19:52:00.465,-1,2104.7619047619,5.42941379178313,33.1959587418241
1743292320484,19:52:00.484,-1,2082.05128205128,5.42941379178313,33.1959587418241
1743292320504,19:52:00.504,-1,2054.21245421245,5.42941379178313,33.1959587418241
1743292320523,19:52:00.523,-1,2020.51282051282,5.42941379178313,33.1959587418241
1743292320543,19:52:00.543,-1,1978.02197802198,5.42941379178313,33.1959587418241
1743292320562,19:52:00.562,-1,1909.15750915751,5.42941379178313,33.1959587418241
1743292320582,19:52:00.582,-1,1816.11721611722,5.42941379178313,33.1959587418241
1743292320601,19:52:00.601,-1,1721.61172161172,5.42941379178313,33.1959587418241
1743292320621,19:52:00.621,-1,1641.75824175824,5.42941379178313,33.1959587418241
1743292320640,19:52:00.640,-1,1577.28937728938,5.42941379178313,33.1959587418241
1743292320660,19:52:00.660,-1,1531.86813186813,5.42941379178313,33.1959587418241
1743292320679,19:52:00.679,-1,1492.30769230769,5.42430856019706,33.1959587418241
1743292320699,19:52:00.699,-1,1454.21245421245,5.42430856019706,33.1959587418241
1743292320718,19:52:00.718,-1,1429.30402930403,5.42430856019706,33.1959587418241
1743292320738,19:52:00.738,-1,1402.9304029304,5.42941379178313,33.1959587418241
1743292320757,19:52:00.757,-1,1367.03296703297,5.42430856019706,33.1959587418241
1743292320777,19:52:00.777,-1,1329.67032967033,5.42941379178313,33.1959587418241
1743292320796,19:52:00.796,-1,1308.42490842491,5.42430856019706,33.1959587418241
1743292320816,19:52:00.816,-1,1298.1684981685,5.42430856019706,33.1959587418241
1743292320835,19:52:00.835,-1,1271.06227106227,5.42430856019706,33.1959587418241
1743292320855,19:52:00.855,-1,1240.29304029304,5.42430856019706,33.1959587418241
1743292320874,19:52:00.874,-1,1211.72161172161,5.42430856019706,33.1959587418241
1743292320894,19:52:00.894,-1,1196.336996337,5.42430856019706,33.1959587418241
1743292320913,19:52:00.913,-1,1189.74358974359,5.42430856019706,33.1959587418241
1743292320933,19:52:00.933,-1,1172.16117216117,5.41920332861099,33.1959587418241
1743292320952,19:52:00.952,-1,1153.11355311355,5.42430856019706,33.1959587418241
1743292320972,19:52:00.972,-1,1139.19413919414,5.42430856019706,33.1959587418241
1743292320991,19:52:00.991,-1,1116.48351648352,5.41920332861099,33.1959587418241
1743292321011,19:52:01.011,-1,1082.05128205128,5.41920332861099,33.1959587418241
1743292321030,19:52:01.030,-1,1047.61904761905,5.41920332861099,33.1959587418241
1743292321050,19:52:01.050,-1,1019.78021978022,5.41920332861099,33.1959587418241
1743292321069,19:52:01.069,-1,1027.10622710623,5.41920332861099,33.1959587418241
1743292321089,19:52:01.089,-1,1129.67032967033,5.41920332861099,33.1959587418241
1743292321108,19:52:01.108,-1,1331.86813186813,5.41920332861099,33.1959587418241
1743292321128,19:52:01.128,-1,1560.43956043956,5.41920332861099,33.1959587418241
1743292321147,19:52:01.147,-1,1750.91575091575,5.41920332861099,33.1959587418241
1743292321167,19:52:01.167,-1,1898.1684981685,5.41409809702493,33.1959587418241
1743292321186,19:52:01.186,-1,1981.68498168498,5.41409809702493,33.1959587418241
1743292321206,19:52:01.206,-1,2008.05860805861,5.41409809702493,33.1959587418241
1743292321225,19:52:01.225,-1,2008.05860805861,5.41409809702493,33.1959587418241
1743292321245,19:52:01.245,-1,1988.27838827839,5.41409809702493,33.1959587418241
1743292321264,19:52:01.264,-1,1950.91575091575,5.41409809702493,33.1959587418241
1743292321284,19:52:01.284,-1,1907.69230769231,5.41409809702493,33.1959587418241
1743292321303,19:52:01.303,-1,1864.46886446886,5.41409809702493,33.1959587418241
1743292321323,19:52:01.323,-1,1802.9304029304,5.40899286543886,33.1959587418241
1743292321342,19:52:01.342,-1,1709.15750915751,5.40899286543886,33.1959587418241
1743292321362,19:52:01.362,-1,1610.25641025641,5.40899286543886,33.1959587418241
1743292321381,19:52:01.381,-1,1535.53113553114,5.40388763385279,33.1959587418241
1743292321401,19:52:01.401,-1,1482.78388278388,5.40388763385279,33.1959587418241
1743292321420,19:52:01.420,-1,1445.42124542125,5.40388763385279,33.1959587418241
1743292321440,19:52:01.440,-1,1409.52380952381,5.40388763385279,33.1959587418241
1743292321459,19:52:01.459,-1,1382.41758241758,5.40388763385279,33.1959587418241
1743292321479,19:52:01.479,-1,1368.49816849817,5.40388763385279,33.1959587418241
1743292321498,19:52:01.498,-1,1363.36996336996,5.39878240226672,33.1959587418241
1743292321518,19:52:01.518,-1,1336.99633699634,5.39878240226672,33.1959587418241
1743292321537,19:52:01.537,-1,1289.37728937729,5.39367717068065,33.1959587418241
1743292321557,19:52:01.557,-1,1249.81684981685,5.39367717068065,33.1959587418241
1743292321576,19:52:01.576,-1,1223.44322344322,5.39367717068065,33.1959587418241
1743292321596,19:52:01.596,-1,1199.2673992674,5.39367717068065,33.1959587418241
1743292321615,19:52:01.615,-1,1160.43956043956,5.38857193909459,33.1959587418241
1743292321635,19:52:01.635,-1,1128.20512820513,5.38857193909459,33.1959587418241
1743292321654,19:52:01.654,-1,1100.3663003663,5.38857193909459,33.1959587418241
1743292321674,19:52:01.674,-1,1073.26007326007,5.38346670750852,33.190955132246
1743292321693,19:52:01.693,-1,1058.60805860806,5.38346670750852,33.190955132246
1743292321713,19:52:01.713,-1,1041.02564102564,5.38346670750852,33.190955132246
1743292321732,19:52:01.732,-1,1017.58241758242,5.37836147592245,33.190955132246
1743292321752,19:52:01.752,-1,1007.32600732601,5.37836147592245,33.190955132246
1743292321771,19:52:01.771,-1,999.267399267399,5.37836147592245,33.190955132246
1743292321791,19:52:01.791,-1,993.406593406593,5.37836147592245,33.190955132246
1743292321810,19:52:01.810,-1,983.882783882784,5.37325624433638,33.190955132246
1743292321830,19:52:01.830,-1,968.498168498168,5.37325624433638,33.190955132246
1743292321849,19:52:01.849,-1,951.648351648352,5.36815101275032,33.190955132246
1743292321869,19:52:01.869,-1,955.311355311355,5.36815101275032,33.190955132246
1743292321888,19:52:01.888,-1,989.010989010989,5.36815101275032,33.190955132246
1743292321908,19:52:01.908,-1,1101.8315018315,5.36304578116425,33.190955132246
1743292321927,19:52:01.927,-1,1291.57509157509,5.36304578116425,33.190955132246
1743292321947,19:52:01.947,-1,1490.10989010989,5.36304578116425,33.190955132246
1743292321966,19:52:01.966,-1,1649.81684981685,5.35794054957818,33.190955132246
1743292321986,19:52:01.986,-1,1750.91575091575,5.35794054957818,33.190955132246
1743292322005,19:52:02.005,-1,1805.12820512821,5.35283531799211,33.190955132246
1743292322025,19:52:02.025,-1,1827.10622710623,5.35283531799211,33.190955132246
1743292322044,19:52:02.044,-1,1832.23443223443,5.34773008640604,33.190955132246
1743292322064,19:52:02.064,-1,1826.37362637363,5.34773008640604,33.190955132246
1743292322083,19:52:02.083,-1,1809.52380952381,5.34262485481998,33.190955132246
1743292322103,19:52:02.103,-1,1767.03296703297,5.34262485481998,33.190955132246
1743292322122,19:52:02.122,-1,1701.8315018315,5.33751962323391,33.190955132246
1743292322142,19:52:02.142,-1,1628.57142857143,5.33751962323391,33.190955132246
1743292322161,19:52:02.161,-1,1552.38095238095,5.33751962323391,33.190955132246
1743292322181,19:52:02.181,-1,1481.31868131868,5.33241439164784,33.190955132246
1743292322200,19:52:02.200,-1,1420.51282051282,5.32730916006177,33.190955132246
1743292322220,19:52:02.220,-1,1364.83516483516,5.32730916006177,33.190955132246
1743292322239,19:52:02.239,-1,1326.00732600733,5.32220392847571,33.190955132246
1743292322259,19:52:02.259,-1,1302.5641025641,5.32220392847571,33.190955132246
1743292322278,19:52:02.278,-1,1284.24908424908,5.31709869688964,33.190955132246
1743292322298,19:52:02.298,-1,1262.27106227106,5.31709869688964,33.190955132246
1743292322317,19:52:02.317,-1,1246.88644688645,5.31709869688964,33.190955132246
1743292322337,19:52:02.337,-1,1224.90842490842,5.31199346530357,33.190955132246
1743292322356,19:52:02.356,-1,1194.87179487179,5.31199346530357,33.190955132246
1743292322376,19:52:02.376,-1,1166.30036630037,5.3068882337175,33.190955132246
1743292322395,19:52:02.395,-1,1124.54212454212,5.3068882337175,33.190955132246
1743292322415,19:52:02.415,-1,1085.71428571429,5.30178300213143,33.190955132246
1743292322434,19:52:02.434,-1,1052.01465201465,5.29667777054536,33.190955132246
1743292322454,19:52:02.454,-1,1029.30402930403,5.30178300213143,33.190955132246
1743292322473,19:52:02.473,-1,1008.05860805861,5.29667777054536,33.190955132246
1743292322493,19:52:02.493,-1,1002.9304029304,5.29667777054536,33.190955132246
1743292322512,19:52:02.512,-1,1007.32600732601,5.29667777054536,33.190955132246
1743292322532,19:52:02.532,-1,1002.9304029304,5.2915725389593,33.190955132246
1743292322551,19:52:02.551,-1,994.871794871795,5.2915725389593,33.190955132246
1743292322571,19:52:02.571,-1,980.952380952381,5.2915725389593,33.190955132246
1743292322590,19:52:02.590,-1,986.080586080586,5.28646730737323,33.190955132246
1743292322610,19:52:02.610,-1,989.74358974359,5.28646730737323,33.190955132246
1743292322629,19:52:02.629,-1,992.673992673993,5.28136207578716,33.190955132246
1743292322649,19:52:02.649,-1,989.74358974359,5.28136207578716,33.190955132246
1743292322668,19:52:02.668,-1,976.556776556777,5.27625684420109,33.1959587418241
1743292322688,19:52:02.688,-1,956.043956043956,5.27625684420109,33.1959587418241
1743292322707,19:52:02.707,-1,948.717948717949,5.27625684420109,33.1959587418241
1743292322727,19:52:02.727,-1,946.520146520146,5.27115161261503,33.1959587418241
1743292322746,19:52:02.746,-1,938.461538461538,5.27115161261503,33.1959587418241
1743292322766,19:52:02.766,-1,949.450549450549,5.27115161261503,33.1959587418241
1743292322785,19:52:02.785,-1,1006.59340659341,5.27115161261503,33.1959587418241
1743292322805,19:52:02.805,-1,1112.82051282051,5.26604638102896,33.1959587418241
1743292322824,19:52:02.824,-1,1253.47985347985,5.26604638102896,33.1959587418241
1743292322844,19:52:02.844,-1,1391.20879120879,5.26604638102896,33.1959587418241
1743292322863,19:52:02.863,-1,1485.71428571429,5.26094114944289,33.1959587418241
1743292322883,19:52:02.883,-1,1534.79853479853,5.25583591785682,33.1959587418241
1743292322902,19:52:02.902,-1,1554.57875457875,5.25583591785682,33.1959587418241
1743292322922,19:52:02.922,-1,1563.36996336996,5.25583591785682,33.1959587418241
1743292322941,19:52:02.941,-1,1570.69597069597,5.25073068627075,33.1959587418241
1743292322961,19:52:02.961,-1,1561.17216117216,5.25073068627075,33.1959587418241
1743292322980,19:52:02.980,-1,1540.65934065934,5.25073068627075,33.1959587418241
1743292323000,19:52:03.000,-1,1508.42490842491,5.24562545468469,33.1959587418241
1743292323019,19:52:03.019,-1,1469.59706959707,5.24052022309862,33.1959587418241
1743292323039,19:52:03.039,-1,1419.04761904762,5.24562545468469,33.1959587418241
1743292323058,19:52:03.058,-1,1364.83516483516,5.24052022309862,33.1959587418241
1743292323078,19:52:03.078,-1,1306.95970695971,5.23541499151255,33.1959587418241
1743292323097,19:52:03.097,-1,1267.39926739927,5.23541499151255,33.1959587418241
1743292323117,19:52:03.117,-1,1242.49084249084,5.23541499151255,33.1959587418241
1743292323136,19:52:03.136,-1,1240.29304029304,5.23541499151255,33.1959587418241
1743292323156,19:52:03.156,-1,1237.36263736264,5.23030975992649,33.1959587418241
1743292323175,19:52:03.175,-1,1223.44322344322,5.23030975992649,33.1959587418241
1743292323195,19:52:03.195,-1,1199.2673992674,5.22520452834042,33.1959587418241
1743292323214,19:52:03.214,-1,1166.30036630037,5.22520452834042,33.1959587418241
1743292323234,19:52:03.234,-1,1141.39194139194,5.22520452834042,33.1959587418241
1743292323253,19:52:03.253,-1,1120.87912087912,5.22009929675435,33.1959587418241
1743292323273,19:52:03.273,-1,1119.41391941392,5.22009929675435,33.1959587418241
1743292323292,19:52:03.292,-1,1108.42490842491,5.22009929675435,33.1959587418241
1743292323312,19:52:03.312,-1,1082.78388278388,5.22009929675435,33.1959587418241
1743292323331,19:52:03.331,-1,1068.86446886447,5.21499406516828,33.1959587418241
1743292323351,19:52:03.351,-1,1054.21245421245,5.21499406516828,33.1959587418241
1743292323370,19:52:03.370,-1,1041.02564102564,5.20988883358221,33.1959587418241
1743292323390,19:52:03.390,-1,1032.96703296703,5.20988883358221,33.1959587418241
1743292323409,19:52:03.409,-1,1021.97802197802,5.20988883358221,33.1959587418241
1743292323429,19:52:03.429,-1,994.139194139194,5.20988883358221,33.1959587418241
1743292323448,19:52:03.448,-1,986.813186813187,5.20478360199614,33.1959587418241
1743292323468,19:52:03.468,-1,997.802197802198,5.20478360199614,33.1959587418241
1743292323487,19:52:03.487,-1,1005.86080586081,5.20478360199614,33.1959587418241
1743292323507,19:52:03.507,-1,1013.91941391941,5.20478360199614,33.1959587418241
1743292323526,19:52:03.526,-1,1019.04761904762,5.20478360199614,33.1959587418241
1743292323546,19:52:03.546,-1,1019.78021978022,5.19967837041008,33.1959587418241
1743292323565,19:52:03.565,-1,1019.78021978022,5.19967837041008,33.1959587418241
1743292323585,19:52:03.585,-1,1033.69963369963,5.19967837041008,33.1959587418241
1743292323604,19:52:03.604,-1,1088.64468864469,5.19457313882401,33.1959587418241
1743292323624,19:52:03.624,-1,1154.57875457875,5.19457313882401,33.1959587418241
1743292323643,19:52:03.643,-1,1235.16483516484,5.19457313882401,33.1959587418241
1743292323663,19:52:03.663,-1,1320.87912087912,5.19457313882401,33.1959587418241
1743292323682,19:52:03.682,-1,1370.69597069597,5.19457313882401,33.1959587418241
1743292323702,19:52:03.702,-1,1394.87179487179,5.18946790723794,33.1959587418241
1743292323721,19:52:03.721,-1,1407.32600732601,5.18946790723794,33.1959587418241
1743292323741,19:52:03.741,-1,1409.52380952381,5.18946790723794,33.1959587418241
1743292323760,19:52:03.760,-1,1419.04761904762,5.18436267565187,33.1959587418241
1743292323780,19:52:03.780,-1,1427.83882783883,5.18436267565187,33.1959587418241
1743292323799,19:52:03.799,-1,1420.51282051282,5.18436267565187,33.1959587418241
1743292323819,19:52:03.819,-1,1402.1978021978,5.18436267565187,33.1959587418241
1743292323838,19:52:03.838,-1,1378.75457875458,5.17925744406581,33.1959587418241
1743292323858,19:52:03.858,-1,1339.92673992674,5.17925744406581,33.1959587418241
1743292323878,19:52:03.877,-1,1290.84249084249,5.17925744406581,33.1959587418241
1743292323897,19:52:03.897,-1,1241.02564102564,5.17415221247974,33.1959587418241
1743292323917,19:52:03.916,-1,1220.51282051282,5.17415221247974,33.1959587418241
1743292323936,19:52:03.936,-1,1202.9304029304,5.17415221247974,33.1959587418241
1743292323956,19:52:03.955,-1,1204.3956043956,5.17415221247974,33.1959587418241
1743292323975,19:52:03.975,-1,1208.79120879121,5.17415221247974,33.1959587418241
1743292323995,19:52:03.995,-1,1204.3956043956,5.16904698089367,33.1959587418241
1743292324014,19:52:04.014,-1,1195.6043956044,5.16904698089367,33.1959587418241
1743292324034,19:52:04.034,-1,1186.08058608059,5.16904698089367,33.1959587418241
1743292324053,19:52:04.053,-1,1173.62637362637,5.1639417493076,33.1959587418241
1743292324073,19:52:04.073,-1,1164.83516483516,5.1639417493076,33.1959587418241
1743292324092,19:52:04.092,-1,1143.58974358974,5.1639417493076,33.1959587418241
1743292324112,19:52:04.112,-1,1122.34432234432,5.1639417493076,33.1959587418241
1743292324131,19:52:04.131,-1,1098.1684981685,5.1639417493076,33.1959587418241
1743292324151,19:52:04.151,-1,1082.05128205128,5.1639417493076,33.1959587418241
1743292324170,19:52:04.170,-1,1072.52747252747,5.15883651772153,33.1959587418241
1743292324190,19:52:04.190,-1,1061.53846153846,5.15883651772153,33.1959587418241
1743292324209,19:52:04.209,-1,1059.34065934066,5.15883651772153,33.1959587418241
1743292324229,19:52:04.229,-1,1068.13186813187,5.15883651772153,33.1959587418241
1743292324248,19:52:04.248,-1,1082.78388278388,5.15883651772153,33.1959587418241
1743292324268,19:52:04.268,-1,1082.05128205128,5.15373128613547,33.1959587418241
1743292324287,19:52:04.287,-1,1068.13186813187,5.15373128613547,33.1959587418241
1743292324307,19:52:04.307,-1,1057.87545787546,5.15373128613547,33.1959587418241
1743292324326,19:52:04.326,-1,1041.75824175824,5.1486260545494,33.1959587418241
1743292324346,19:52:04.346,-1,1032.96703296703,5.1486260545494,33.1959587418241
1743292324365,19:52:04.365,-1,1021.97802197802,5.1486260545494,33.1959587418241
1743292324385,19:52:04.385,-1,1025.64102564103,5.1486260545494,33.1959587418241
1743292324404,19:52:04.404,-1,1067.39926739927,5.1486260545494,33.1959587418241
1743292324424,19:52:04.424,-1,1134.06593406593,5.1486260545494,33.1959587418241
1743292324443,19:52:04.443,-1,1202.1978021978,5.1486260545494,33.1959587418241
1743292324463,19:52:04.463,-1,1276.92307692308,5.1486260545494,33.1959587418241
1743292324482,19:52:04.482,-1,1333.33333333333,5.14352082296333,33.1959587418241
1743292324502,19:52:04.502,-1,1374.35897435897,5.14352082296333,33.1959587418241
1743292324521,19:52:04.521,-1,1395.6043956044,5.1486260545494,33.1959587418241
1743292324541,19:52:04.541,-1,1404.3956043956,5.14352082296333,33.1959587418241
1743292324560,19:52:04.560,-1,1419.78021978022,5.14352082296333,33.1959587418241
1743292324580,19:52:04.580,-1,1434.43223443223,5.14352082296333,33.1959587418241
1743292324599,19:52:04.599,-1,1426.37362637363,5.14352082296333,33.1959587418241
1743292324619,19:52:04.619,-1,1397.8021978022,5.13841559137726,33.1959587418241
1743292324638,19:52:04.638,-1,1380.95238095238,5.13841559137726,33.1959587418241
1743292324658,19:52:04.658,-1,1353.11355311355,5.13841559137726,33.2059659435181
1743292324677,19:52:04.677,-1,1318.68131868132,5.13841559137726,33.2059659435181
1743292324697,19:52:04.697,-1,1285.71428571429,5.13841559137726,33.2059659435181
1743292324716,19:52:04.716,-1,1253.47985347985,5.13841559137726,33.2059659435181
1743292324736,19:52:04.736,-1,1221.97802197802,5.13331035979119,33.2059659435181
1743292324755,19:52:04.755,-1,1220.51282051282,5.13331035979119,33.2059659435181
1743292324775,19:52:04.775,-1,1228.57142857143,5.13331035979119,33.2059659435181
1743292324794,19:52:04.794,-1,1228.57142857143,5.13331035979119,33.2059659435181
1743292324814,19:52:04.814,-1,1218.31501831502,5.12820512820513,33.2059659435181
